t	v
1027.99138431	-74.187068268
1028.58216099	-74.1853980205
1029.17293766	-74.183742646
1029.76371434	-74.1821380104
1030.35449102	-74.1805975079
1030.9452677	-74.1790699519
1031.53604437	-74.1775600577
1032.45691441	-74.1752509277
1033.37778444	-74.1730173487
1034.29865448	-74.1708669952
1035.21952451	-74.1688517522
1036.14039455	-74.1669482935
1037.06126458	-74.1650972865
1037.98213461	-74.1632888296
1038.90300465	-74.1614926689
1039.82387468	-74.1597011864
1041.48391251	-74.1565786113
1043.14395034	-74.1535472682
1044.80398817	-74.1506629771
1046.46402599	-74.1479102682
1049.41763278	-74.143318554
1052.37123957	-74.1390923471
1058.7430664	-74.1309267092
1071.64950417	-74.1172173137
1084.55594195	-74.1058934497
1097.46237972	-74.0984428747
1110.36881749	-74.0911857004
1123.27525527	-74.0838932979
1131.0	-74.081740287
1131.0	-74.081740287
