t	v
980.680043296	-67.0788766632
981.169769068	-67.131257135
981.659494839	-67.1826430423
982.14922061	-67.2330443767
982.638946381	-67.2824709528
983.128672152	-67.3309397514
983.618397924	-67.3784651884
984.108123695	-67.4250548188
984.597849466	-67.4707172965
985.087575237	-67.5154660456
985.577301009	-67.5593186627
986.06702678	-67.6022986907
986.556752551	-67.6444267851
987.046478322	-67.6857114411
987.536204093	-67.7261572477
988.025929865	-67.7657749811
988.515655636	-67.8045804271
989.005381407	-67.84259117
989.495107178	-67.879823084
989.984832949	-67.9162886448
990.474558721	-67.9520021606
990.964284492	-67.9869779083
991.454010263	-68.0212279205
991.943736034	-68.0547679615
992.433461806	-68.0876110729
992.770914271	-68.1098387551
993.108366737	-68.131740347
993.445819203	-68.153326591
993.783271669	-68.1746103026
994.120724135	-68.19559846
994.458176601	-68.2162912974
994.795629067	-68.2366857797
995.133081533	-68.2567795199
995.470533998	-68.2765733673
995.807986464	-68.2960710759
996.14543893	-68.3152772616
996.482891396	-68.3341962034
996.820343862	-68.352831622
997.364551594	-68.382295954
997.908759326	-68.4110457966
998.452967058	-68.4390964413
999.326905525	-68.4827212433
1000.95534517	-68.5595331479
1002.58378482	-68.6308514681
1004.21222447	-68.6971111889
1005.84066412	-68.7586989354
1007.46910377	-68.815924558
1009.09754342	-68.8690488562
1012.19645912	-68.9598493007
1015.29537481	-69.0386979406
1018.39429051	-69.1069387484
1021.49320621	-69.1657650915
1022.97085466	-69.1908422805
1024.44850311	-69.2142833283
1025.92615157	-69.2361989377
1028.4096339	-69.2700618731
1030.89311623	-69.3003970775
1033.37659856	-69.3275346276
1035.86008089	-69.3519021449
1038.34356322	-69.3737657279
1040.82704554	-69.3934167324
1043.31052787	-69.4110811996
1045.7940102	-69.4269501287
1048.27749253	-69.441150007
1050.76097486	-69.4540167431
1053.24445719	-69.4658160266
1055.72793952	-69.4765564507
1058.21142185	-69.4863210013
1060.69490418	-69.4951663441
1063.17838651	-69.5031598099
1065.66186884	-69.5103303204
1068.14535117	-69.5169400049
1070.6288335	-69.523067667
1073.11231583	-69.5286790643
1075.59579816	-69.5339218173
1078.07928049	-69.5388450686
1080.56276282	-69.5432882291
1083.04624515	-69.5474575144
1085.52972748	-69.5514436913
1088.01320981	-69.5550196867
1090.49669214	-69.5583887281
1092.98017447	-69.5615670521
1095.4636568	-69.5646175604
1097.94713913	-69.5676831094
1100.43062146	-69.5704364988
1101.63872751	-69.5716426177
1102.84683356	-69.5728444472
1104.05493961	-69.5740390198
1105.26304566	-69.575214065
1106.47115171	-69.5763751758
1108.38604414	-69.578143643
1110.30093658	-69.5798290052
1113.9105595	-69.5826590412
1117.52018241	-69.585323906
1124.42297947	-69.5897454673
1131.0	-69.5933132737
1131.0	-69.5933132737
